Date,Open,High,Low,Close,Adj Close,Volume
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,297.4791259765625,194678900
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,300.25628662109375,135782700
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,306.0355224609375,137627500
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,304.7642822265625,83398900
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,304.8816833496094,80828700
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,303.1392822265625,135549600
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,305.0839538574219,74649400
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,306.4884338378906,68471200
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,298.6703796386719,132813500
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,301.8722229003906,89468000
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,294.70233154296875,127961000
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,299.03375244140625,79773300
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,302.8642272949219,113394800
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,304.9857482910156,72396500
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,306.665283203125,69344200
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,311.39935302734375,61713800
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,308.1876220703125,82910000
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,310.54486083984375,54638600
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,308.7769775390625,83354200
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,311.9297180175781,57550400
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,309.228759765625,102997500
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,313.2360534667969,93657000
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,316.1138610839844,87196500
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,315.0727233886719,54622500
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,315.9861145019531,62774900
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,318.5398254394531,56308800
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,319.217529296875,57292200
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,321.0345153808594,57792900
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,317.20404052734375,75738000
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,315.1611022949219,73766600
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,317.4593811035156,48293000
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,315.4459533691406,57495000
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,319.3255310058594,48454200
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,318.18621826171875,61861700
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,320.7005920410156,84986800
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,322.93017578125,53077900
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,324.177490234375,41917900
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,326.1909484863281,42697700
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,328.37139892578125,43679400
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,328.6071472167969,57308300
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,329.58929443359375,44282100
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,326.8686828613281,69601100
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,331.4259338378906,53774400
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,330.8268127441406,41816100
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,330.8366394042969,47260400
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,331.8875732421875,35481000
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,332.6046142578125,38733900
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,331.2196960449219,68054200
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,332.2510070800781,42207800
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,333.42962646484375,55106600
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,336.8083190917969,48588700
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,337.9869384765625,38463400
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,341.3753967285156,50790200
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,342.121826171875,58034100
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,344.3317565917969,48588900
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,343.08441162109375,66099200
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,346.3157958984375,54908700
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,351.32489013671875,69540000
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,339.2342529296875,148011100
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,336.46453857421875,139156300
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,327.2713317871094,114465300
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,333.73406982421875,91462300
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,327.9392395019531,90569500
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,328.106201171875,84680200
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,332.42779541015625,65605700
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,334.1073303222656,52920900
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,332.7814025878906,82096000
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,329.8544921875,91523300
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,326.0569763183594,105877900
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,322.4281005859375,99450800
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,325.71185302734375,63612100
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,318.15826416015625,93112200
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,319.00628662109375,76681300
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,324.1636657714844,71069400
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,329.5477600097656,64584600
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,327.7530822753906,51304000
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,330.2380676269531,104081100
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,332.35821533203125,88698700
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,329.20263671875,89431100
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,335.04046630859375,45713100
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,330.27752685546875,90128900
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,336.02655029296875,56999600
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,339.0046081542969,45242500
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,342.0319519042969,59528600
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,347.534423828125,80388500
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,345.266357421875,73255500
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,343.096923828125,57727900
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,342.67291259765625,60357700
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,342.4658508300781,89501900
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,337.2591857910156,68425600
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,338.6101379394531,60051900
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,337.96917724609375,63575000
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,339.82305908203125,55399300
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,340.976806640625,49143900
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,334.6755676269531,91473000
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,333.5218200683594,65994100
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,322.12237548828125,127094300
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,325.39630126953125,90597700
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,322.0040588378906,120287300
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,325.61322021484375,86068300
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,331.36224365234375,93294200
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,338.7679138183594,126959700
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,345.3748474121094,82039700
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,345.29595947265625,74973000
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,349.63482666015625,172304200
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,349.1220703125,85552000
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,351.7155456542969,58649000
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,348.3035888671875,67546200
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,353.12567138671875,62892200
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,357.5335998535156,74541100
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,355.61065673828125,66111000
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,351.3309631347656,70591300
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,352.81011962890625,59940900
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,350.3941345214844,70417300
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,352.4945068359375,63230600
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,358.1745910644531,62415900
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,357.622314453125,45330900
2020-11-27,363.8399963378906,364.17999267578125,362.5799865722656,363.6700134277344,358.6183166503906,28514100
2020-11-30,362.8299865722656,363.1199951171875,359.1700134277344,362.05999755859375,357.0306396484375,83872700
2020-12-01,365.57000732421875,367.67999267578125,364.92999267578125,366.0199890136719,360.9356689453125,74231400
2020-12-02,364.82000732421875,366.9599914550781,364.20001220703125,366.7900085449219,361.6949768066406,45927000
2020-12-03,366.67999267578125,368.19000244140625,365.5,366.69000244140625,361.5963439941406,62882000
2020-12-04,367.32000732421875,369.8500061035156,367.2200012207031,369.8500061035156,364.71246337890625,50749900
2020-12-07,369.0199890136719,369.6199951171875,367.7200012207031,369.0899963378906,363.9630126953125,48944300
2020-12-08,367.7200012207031,370.7799987792969,367.6700134277344,370.1700134277344,365.02801513671875,42458900
2020-12-09,370.8800048828125,371.04998779296875,365.95001220703125,366.8500061035156,361.7541198730469,74098300
2020-12-10,365.3699951171875,367.8599853515625,364.42999267578125,366.7300109863281,361.63580322265625,57735400
2020-12-11,364.8999938964844,366.739990234375,363.260009765625,366.29998779296875,361.2117614746094,57698600
2020-12-14,368.6400146484375,369.79998779296875,364.4700012207031,364.6600036621094,359.59454345703125,69216200
2020-12-15,367.3999938964844,369.5899963378906,365.9200134277344,369.5899963378906,364.4560546875,63865300
2020-12-16,369.82000732421875,371.1600036621094,368.8699951171875,370.1700134277344,365.02801513671875,58420500
2020-12-17,371.94000244140625,372.4599914550781,371.04998779296875,372.239990234375,367.0692443847656,64119500
2020-12-18,370.9700012207031,371.1499938964844,367.0199890136719,369.17999267578125,365.60357666015625,136542300
2020-12-21,364.9700012207031,378.4599914550781,362.0299987792969,367.8599853515625,364.2963562011719,96386700
2020-12-22,368.2099914550781,368.3299865722656,366.0299987792969,367.239990234375,363.682373046875,47949000
2020-12-23,368.2799987792969,369.6199951171875,367.2200012207031,367.57000732421875,364.00921630859375,46201400
2020-12-24,368.0799865722656,369.0299987792969,367.45001220703125,369.0,365.4253234863281,26457900
2020-12-28,371.739990234375,372.5899963378906,371.07000732421875,372.1700134277344,368.56463623046875,39000400
2020-12-29,373.80999755859375,374.0,370.8299865722656,371.4599914550781,367.8614807128906,53680500
2020-12-30,372.3399963378906,373.1000061035156,371.57000732421875,371.989990234375,368.3863525390625,49455300
2020-12-31,371.7799987792969,374.6600036621094,371.2300109863281,373.8800048828125,370.258056640625,78520700
